0.0 0.5 1.0
Linear 3 explicit
 0.069000 -15.317381630399446 21.631094466073627 42.19646792204842
 0.070000 -15.304282443747582 21.614105318137135 42.184878091604766
 0.071000 -15.293698758344597 21.594835160351597 42.17173217856709
 0.072000 -15.285750191279611 21.573194309927903 42.15696900221434
 0.073000 -15.28055048090124 21.54909658809978 42.14052977223564
 0.074000 -15.278340556803727 21.522382261553943 42.122305518224714
 0.075000 -15.278946178085228 21.49289012484587 42.102186273115045
 0.076000 -15.282306017932477 21.460711742474487 42.08023449560136
 0.077000 -15.28846621233852 21.425858874659376 42.05645821029377
 0.078000 -15.297475906676986 21.38832953620097 42.030856062908676
 0.079000 -15.30938263799738 21.348114368150878 42.003421668863076
 0.080000 -15.324228970691273 21.305201294346233 41.974146789916816
 0.081000 -15.342050015274445 21.259578958060594 41.94302367862227
 0.082000 -15.362871574410526 21.211239287484197 41.910046828469795
 0.083000 -15.386708740559804 21.160179434450043 41.875214296467725
 0.084000 -15.413564825570369 21.10640325743669 41.83852871483238
 0.085000 -15.443258032742051 21.049257370040134 41.80076030991825
 0.086000 -15.47719980408504 20.987162660019706 41.76035524952286
 0.087000 -15.515116677801899 20.920921839858426 41.717252311448966
 0.088000 -15.556730220104939 20.85089972881797 41.67168888532246
 0.089000 -15.601885621620639 20.77733819999236 41.62382235773269
 0.090000 -15.650004325547215 20.700388093262745 41.57375088136986
 0.091000 -15.700812392121456 20.620404876395046 41.52170575820875
 0.092000 -15.754103109465923 20.537664773200305 41.4678667276001
 0.093000 -15.809505747457493 20.45179171989707 41.4131039526595
 0.094000 -15.868379099413758 20.360383570344744 41.35644910495026
 0.095000 -15.930445283932194 20.265027526734066 41.297347347539755
 0.096000 -15.995275898017695 20.166296296325573 41.23615364646466
 0.097000 -16.06250646869011 20.064659282077855 41.17315893808038
 0.098000 -16.131813581888856 19.960515105137564 41.10861028811465
 0.099000 -16.202713709308988 19.853640014675893 41.04340657606526
 0.100000 -16.276357904426455 19.741089202670942 40.97705887219017
 0.101000 -16.352454300937787 19.625023570686363 40.90863921151898
 0.102000 -16.430438119487853 19.506181610227177 40.83858292983574
 0.103000 -16.509826904146017 19.385175730403446 40.76725103687947
 0.104000 -16.590044114715 19.262106847046965 40.69546875461789
 0.105000 -16.672028446727623 19.133352761803206 40.62339590422416
 0.106000 -16.75554286706906 19.001660685983456 40.549678449748455
 0.107000 -16.839928865866312 18.867928507540345 40.474819004221054
 0.108000 -16.924629581043924 18.732899699853817 40.39923374275888
 0.109000 -17.00861553865363 18.59570603899842 40.32512142332112
 0.110000 -17.094061197795874 18.454591019755267 40.250239934949214
 0.111000 -17.180330849075887 18.311472889067876 40.174295502501366
 0.112000 -17.266742969793633 18.167253146034753 40.09776650872759
 0.113000 -17.35228339714213 18.021652830523905 40.02239480298237
 0.114000 -17.438261029636045 17.87166145323541 39.94708387211953
 0.115000 -17.524245605209863 17.719968738423646 39.87091869093875
 0.116000 -17.609471613052015 17.567716868301805 39.794472756886094
 0.117000 -17.692804287684183 17.41473172966746 39.71970289980876
 0.118000 -17.775630492073397 17.25796200181795 39.64537023824057
 0.119000 -17.85752336067928 17.10024377216024 39.57058783574884
 0.120000 -17.9377112510862 16.942848201726036 39.49595842275098
 0.121000 -18.014834125659604 16.785296227833722 39.424061298244126
 0.122000 -18.09075110884588 16.625117083841374 39.35249454332054
 0.123000 -18.164894500250256 16.46485861635891 39.28089233421892
 0.124000 -18.23651993394062 16.30587588020224 39.209860111732105
 0.125000 -18.30398820482032 16.147256570587235 39.14275450377884
 0.126000 -18.369839357182208 15.987300623683412 39.075569488164504
 0.127000 -18.433278152018794 15.828090331880901 39.00869764051497
 0.128000 -18.493472208871324 15.67080882122326 38.943082636034234
 0.129000 -18.5510315843662 15.510280437385232 38.879859784399706
 0.130000 -18.60608405086778 15.350500915209594 38.81693186549843
 0.131000 -18.657917261193163 15.193044124996138 38.754918736470245
 0.132000 -18.705607823596964 15.038485144560056 38.69531069196426
 0.133000 -18.75045929905395 14.882132413207614 38.637733452899425
 0.134000 -18.79246266452936 14.727393041739374 38.580750333832114
 0.135000 -18.83100366267552 14.575791642464306 38.52492278003354
 0.136000 -18.865147691519404 14.427742564989835 38.47190660784736
 0.137000 -18.904627852302227 14.259484439043726 38.41415163509263
 0.138000 -18.927527021927965 14.125554804970449 38.36817998914737
 0.139000 -18.927434129806116 14.042010092821407 38.33950308018223
 0.140000 -18.907435038693485 14.002364061173001 38.3258944913064
 0.141000 -18.872016122717227 13.996431294550726 38.32385805591452
 0.142000 -18.825922488035253 14.013116190417762 38.32958518367222
 0.143000 -18.77341541542271 14.042305036414309 38.339604320234706
 0.144000 -18.7178847091632 14.075904001178461 38.351137239914664
 0.145000 -18.66173377496939 14.10819332428828 38.362220622173794
 0.146000 -18.606446948303805 14.135711558325859 38.371666317455094
 0.147000 -18.552758218845504 14.156870748100996 38.378929256592755
 0.148000 -18.500858408674198 14.17146221396699 38.38393780983187
 0.149000 -18.451468500753364 14.178219651487456 38.386257314039554
 0.150000 -18.40425368593744 14.177090596797415 38.38586976479888
 0.151000 -18.35788443239212 14.171348279995538 38.383898701729095
 0.152000 -18.311445912802405 14.163803996008578 38.38130910939924
 0.153000 -18.264285595250428 14.156648866637717 38.378853095261235
 0.154000 -18.21614611873499 14.15111286660689 38.376952850885814
 0.155000 -18.167316868789364 14.147282555892108 38.37563808638006
 0.156000 -18.11813222409608 14.143790439921673 38.37443941156751
 0.157000 -18.068225679482502 14.141435671373157 38.373631132001876
 0.158000 -18.018034205815162 14.13983040511595 38.37308012077227
 0.159000 -17.96802312281619 14.138480472975777 38.37261675354913
 0.160000 -17.918828398352403 14.136700547444953 38.37200578749991
 0.161000 -17.870766595568014 14.13313311736616 38.37078126178808
 0.162000 -17.82311512383074 14.129295600188836 38.369464025445
 0.163000 -17.776003456224046 14.125554684119084 38.36817994764969
 0.164000 -17.72963336286805 14.122056387491252 38.3669791495209
 0.165000 -17.68496389992967 14.117955934067876 38.36557163618282
 0.166000 -17.641238963980406 14.113230211140717 38.36394954477671
 0.167000 -17.59816664207778 14.108803800369781 38.36243016939527
 0.168000 -17.555942454053245 14.104842109727013 38.36107031023774
 0.169000 -17.51388508436611 14.099741722788405 38.35931958756472
 0.170000 -17.472086014471977 14.093416765281955 38.35714853523265
 0.171000 -17.4349654779528 14.093058576488861 38.3570255861456
 0.172000 -17.406240471640537 14.096905237084215 38.358345961012944
 0.173000 -17.38878501283616 14.100973249678667 38.35974231543897
 0.174000 -17.384371355543117 14.101807487182834 38.36002866933413
 0.175000 -17.393368951704524 14.097370175147645 38.35850555207263
 0.176000 -17.414784976470585 14.087221786941106 38.355022095160294
 0.177000 -17.446512086830523 14.07229271120175 38.34989765657679
 0.178000 -17.48637464654812 14.05276398925239 38.34319437916098
 0.179000 -17.531862249027704 14.029140221301716 38.33508546806121
 0.180000 -17.580213386082562 14.002464162553844 38.325928851329536
 0.181000 -17.628652649310325 13.97410689386868 38.316195155532824
 0.182000 -17.674596157950525 13.945559455224075 38.30639618347297
 0.183000 -17.715811579440533 13.918251774567013 38.29702276111075
 0.184000 -17.75052744685876 13.893414275548176 38.28849723411168
 0.185000 -17.776870891179435 13.871222018282122 38.281286118496325
 0.186000 -17.796325389347388 13.847271757943432 38.27364976506113
 0.187000 -17.807718296615086 13.825342747142697 38.26665787096216
