0.0 0.5 1.0
Linear 3 explicit
 0.092000 -1.3683566807663454 5.463673547623351 -10.627575326170344
 0.093000 -1.3655228956182932 5.567485146408707 -10.789523256779471
 0.094000 -1.3627289721971025 5.6680007643941295 -10.948270114261643
 0.095000 -1.3597915603983661 5.765213658399773 -11.103834893035122
 0.096000 -1.356534315093271 5.859125442190674 -11.256253787584267
 0.097000 -1.3528504212105588 5.949746812718139 -11.405539405691666
 0.098000 -1.3486693318321368 6.037098181045259 -11.551700387901633
 0.099000 -1.3439498669309051 6.121209795485576 -11.694743802581922
 0.100000 -1.3386726428321085 6.2021214860617775 -11.834677685770426
 0.101000 -1.3328383800110177 6.279882346026952 -11.971510237877801
 0.102000 -1.326462905437819 6.3545502117940345 -12.105251054047173
 0.103000 -1.3195739288633745 6.42619103966949 -12.23591141309748
 0.104000 -1.312208397922017 6.494878218784933 -12.363504390421193
 0.105000 -1.3044107535085974 6.5606922552099505 -12.488043787757885
 0.106000 -1.2962303359627607 6.623719228178267 -12.609546213630207
 0.107000 -1.2877202594511847 6.6840503672851455 -12.7280301454678
 0.108000 -1.2789363162185396 6.741781403300692 -12.84351561933552
 0.109000 -1.2699360087297633 6.797011854549467 -12.956024151271155
 0.110000 -1.2607777487266818 6.849844335667825 -13.065578683799597
 0.111000 -1.2515201861776704 6.900383891979821 -13.172203563750813
 0.112000 -1.2422216370257575 6.948737361370036 -13.27592455420866
 0.113000 -1.2329395838399737 6.995012764525967 -13.376768880813941
 0.114000 -1.223730228082265 7.039318723697946 -13.474765310559409
 0.115000 -1.214648076836887 7.081763909624826 -13.569944259524865
 0.116000 -1.2057455506129204 7.122456515952379 -13.662337924626097
 0.117000 -1.1970726023078078 7.161503760291083 -13.751980433342368
 0.118000 -1.1886763406755263 7.19901141099308 -13.838908004514824
 0.119000 -1.1806006547231978 7.235083338748858 -13.923159112666983
 0.120000 -1.1728858383876417 7.269821092194782 -14.004774647888906
 0.121000 -1.1655682176211757 7.303323496865154 -14.083798063165915
 0.122000 -1.1586797846215142 7.335686277007142 -14.160275501131977
 0.123000 -1.152247846330818 7.367001699990205 -14.234255892604804
 0.124000 -1.1462946964389895 7.397358243279548 -14.305791019918708
 0.125000 -1.1408373218742358 7.426840284197745 -14.374935539007854
 0.126000 -1.1358871560559878 7.4555278129688105 -14.441746955386943
 0.127000 -1.1314498919221163 7.483496169821613 -14.506285550588498
 0.128000 -1.1275253678292185 7.510815807223132 -14.568614257190255
 0.129000 -1.1241075387811066 7.537552078616031 -14.628798482229946
 0.130000 -1.121184544011398 7.563765055344383 -14.686905880472942
 0.131000 -1.1187388797138238 7.589509373759782 -14.74300608058429
 0.132000 -1.1167476827067828 7.614834114796331 -14.797170368675193
 0.133000 -1.1151831271198678 7.639782718569599 -14.849471334875332
 0.134000 -1.1140129319391872 7.664392936769417 -14.899982489476992
 0.135000 -1.113200972641417 7.688696825750043 -14.948777855783801
 0.136000 -1.110931504719876 7.712687177820975 -14.996639609990162
 0.137000 -1.1077109284400675 7.73637186286912 -15.04333273916002
 0.138000 -1.1039353241921104 7.759731715968698 -15.088759332617759
 0.139000 -1.099937891856909 7.782759816367502 -15.132860645464994
 0.140000 -1.095988017382828 7.805457355040147 -15.175609496647075
 0.141000 -1.0922927509014206 7.827830439687922 -15.217003681093189
 0.142000 -1.089000279354229 7.849887639557117 -15.257060368252066
 0.143000 -1.0862050035047672 7.8716381165932106 -15.295811389091151
 0.144000 -1.0839538308733585 7.89309022462745 -15.333299313812226
 0.145000 -1.0822532992379166 7.914250487676789 -15.369574217886608
 0.146000 -1.0810771554859835 7.935122891804674 -15.40469103175457
 0.147000 -1.0803740351489017 7.955708442373442 -15.438707373239193
 0.148000 -1.0800749202297226 7.976004950312451 -15.471681772077778
 0.149000 -1.080100096515329 7.996007017977405 -15.50367221157309
 0.150000 -1.080365384556109 8.015706198317552 -15.534734930644628
 0.151000 -1.080787477935567 8.035091301574774 -15.564923447618696
 0.152000 -1.0812882847055993 8.054148822792527 -15.594287782443192
 0.153000 -1.081798229074688 8.072863462054613 -15.622873864995197
 0.154000 -1.0822585269626122 8.091218708416221 -15.650723123152476
 0.155000 -1.082622497819389 8.109197458456265 -15.677872245663908
 0.156000 -1.0828560139488652 8.126782641515177 -15.70435311262598
 0.157000 -1.0829372162724804 8.14395782598308 -15.730192881960754
 0.158000 -1.0828556418045063 8.160707784289407 -15.755414215137515
 0.159000 -1.0826109137519144 8.177018998228313 -15.78003562070079
 0.160000 -1.0822111414464808 8.192880090610906 -15.80407189079687
 0.161000 -1.081671166056857 8.20828217365581 -15.827534604246505
 0.162000 -1.081010771222345 8.223219108754435 -15.850432669839556
 0.163000 -1.0802529574142385 8.237687676087255 -15.87277288519231
 0.164000 -1.0794223568334214 8.251687655899403 -15.894560489320968
 0.165000 -1.0785438436049395 8.265221826009778 -15.915799690598007
 0.166000 -1.0776413732260732 8.278295882315547 -15.936494155563324
 0.167000 -1.0767370666186462 8.290918290688083 -15.956647447814436
 0.168000 -1.075850538359393 8.303100079782858 -15.976263409677252
 0.169000 -1.0749984560442762 8.314854584959498 -15.99534648241238
 0.170000 -1.074194308363848 8.32619715379191 -16.013901963297343
 0.171000 -1.0734483532002537 8.337144823602166 -16.031936200036732
 0.172000 -1.0727677136236031 8.347715981131152 -16.049456724635252
 0.173000 -1.072156588680869 8.3579300139196 -16.066472330176666
 0.174000 -1.0716165468862926 8.36780696226078 -16.082993094939095
 0.175000 -1.0711468728674594 8.377367179746052 -16.0990303590028
 0.176000 -1.070744941230674 8.38663100949357 -16.114596659007784
 0.177000 -1.0704065959510787 8.395618482163194 -16.129705627034923
 0.178000 -1.070126518085169 8.404349040845922 -16.144371859739294
 0.179000 -1.0698985690275946 8.412841296896431 -16.15861076388201
 0.180000 -1.0697161006415075 8.421112819773882 -16.17243838430639
 0.181000 -1.0695722272041437 8.42917996298317 -16.185871220198656
 0.182000 -1.0694600571189143 8.437057727278628 -16.198926035185963
 0.183000 -1.0693728847037756 8.444759661414928 -16.21161966646042
 0.184000 -1.0693043440812924 8.452297799911648 -16.223968837701147
 0.185000 -1.0692485283162965 8.459682636545907 -16.235989980101568
 0.186000 -1.069200077552687 8.46692313160748 -16.2476990653097
 0.187000 -1.0691542400902916 8.474026750347171 -16.259111453564948
 0.188000 -1.0691069102220676 8.480999529528809 -16.270241759768844
 0.189000 -1.0690546463261066 8.487846168562633 -16.281103739669042
 0.190000 -1.0689946722707455 8.494570141359034 -16.291710197766477
 0.191000 -1.068924864724642 8.50117382480061 -16.302072917983146
 0.192000 -1.0688437285279988 8.50765863959149 -16.312202617556935
